0.552, 0.582, 2.0, -66.466, -15.595, 94.443
0.429, -0.587, 1.619, -114.893, -47.756, 24.672
0.444, -0.639, 1.309, -34.878, -29.481, -36.237
0.239, -0.229, 1.459, -53.718, -34.412, -86.954
0.849, -0.357, 1.211, -100.397, -21.916, -56.397
0.755, -0.398, 1.282, 10.626, 31.366, -79.023
0.845, 0.011, 1.239, 13.458, 36.023, -27.924
0.478, 0.594, 1.742, -20.481, -6.053, 16.924
0.733, 0.15, 1.056, 13.038, 39.229, 5.687
0.612, 0.206, 1.038, 11.618, 5.916, 33.099
-0.104, 0.162, 1.313, -9.397, -47.496, -2.336
0.237, -0.096, 1.069, 32.389, -9.588, 14.84
0.444, -0.435, 0.695, 24.0, 8.908, 18.908
0.227, -0.219, 1.078, 12.183, 3.443, 25.198
0.293, -0.13, 1.048, 8.053, 5.42, 26.695
0.249, -0.086, 1.063, 7.511, 7.366, 29.435
0.184, -0.134, 0.99, 6.672, 1.328, 25.122
0.189, -0.184, 0.985, 9.061, 1.069, 15.374
0.163, -0.208, 1.003, 11.626, 1.321, 0.611
0.275, -0.335, 0.885, 26.359, 10.71, -7.985
0.221, -0.23, 1.011, 26.588, 23.015, -26.183
0.107, -0.25, 1.003, 30.855, 20.977, -23.565
0.061, -0.211, 1.02, 29.962, 32.511, -45.092
0.105, -0.272, 0.889, 34.595, 39.061, -54.748
0.045, -0.221, 0.926, 38.313, 46.305, -73.069
0.136, -0.291, 0.806, 33.733, 41.45, -78.649
0.042, 0.074, 0.94, 28.802, 25.053, -47.748
0.158, -0.028, 0.885, 22.893, 23.092, -35.802
0.139, -0.011, 0.861, 28.992, 9.634, -6.473
0.072, 0.09, 0.882, 38.137, 5.954, -0.916
0.108, 0.084, 0.891, 33.153, 9.389, 6.985
0.084, 0.051, 0.874, 29.702, 2.771, 7.466
0.092, 0.021, 0.868, 30.756, 1.565, 11.557
0.092, -0.023, 0.896, 31.969, -0.542, 6.298
0.13, -0.031, 0.926, 27.351, -3.115, 9.275
0.165, 0.024, 0.959, 20.481, -6.427, 18.382
0.143, 0.064, 0.964, 6.702, -13.282, 20.351
0.16, 0.063, 0.968, 4.916, -22.221, 24.344
0.626, 0.101, 0.762, 5.366, -27.344, 68.313
0.007, 0.192, 1.051, -14.076, -46.87, 24.809
0.083, 0.349, 1.045, -5.588, -46.206, 59.008
0.277, 0.04, 0.954, 3.084, -19.061, 6.901
0.114, 0.29, 1.098, -19.061, -49.466, 46.305
0.341, -0.04, 0.888, -5.595, -21.626, 19.443
0.195, 0.104, 0.927, -19.344, -32.084, 47.931
0.394, -0.188, 0.799, -9.916, -15.405, 35.092
0.236, 0.093, 0.952, -11.748, -3.153, 30.924
0.285, 0.052, 0.953, -26.427, -15.573, 54.588
0.311, 0.051, 0.975, -14.031, -5.023, 32.954
0.217, 0.129, 1.013, -34.206, -46.565, 81.901
0.204, -0.046, 0.928, -5.55, -10.321, 26.573
0.159, 0.038, 0.954, -18.817, -8.313, 18.13
0.168, -0.136, 0.879, -14.244, -12.557, 18.344
0.23, -0.003, 0.9, -19.115, -2.458, 7.527
0.241, -0.033, 0.891, -22.252, -2.573, 9.244
0.263, -0.006, 0.912, -20.046, 0.87, 13.794
0.252, 0.034, 0.924, -26.145, -7.45, 30.191
0.225, -0.052, 0.912, -16.046, -7.382, 26.458
0.236, -0.036, 0.922, -10.061, -4.313, 20.504
0.22, -0.018, 0.887, -19.55, -11.206, 27.374
0.167, -0.135, 0.855, -15.756, -16.702, 14.443
0.223, -0.044, 0.887, -16.824, -7.275, 16.771
0.222, -0.034, 0.877, -23.16, -5.931, 17.84
0.232, -0.075, 0.872, -19.634, 1.252, 17.336
0.215, -0.081, 0.888, -13.489, 6.992, 13.198
0.247, -0.07, 0.884, -9.191, 11.481, 10.588
0.225, -0.066, 0.896, -7.382, 13.855, 10.115
0.232, -0.014, 0.915, -10.664, 15.298, 9.748
0.246, -0.002, 0.891, -13.137, 12.534, 10.847
0.255, -0.004, 0.907, -13.466, 17.496, 9.893
0.241, -0.051, 0.872, -11.366, 23.374, 9.992
0.159, -0.064, 0.933, -6.191, 18.26, 7.649
0.245, -0.063, 0.918, -0.924, 16.435, 4.855
0.205, -0.071, 0.911, -1.725, 20.748, 6.466
0.207, -0.121, 0.92, -0.702, 20.069, 3.885
0.201, -0.115, 0.927, -0.458, 15.565, 1.198
0.207, -0.142, 0.881, 5.305, 22.366, 1.565
0.207, -0.117, 0.902, 5.206, 25.038, -1.069
0.201, -0.095, 0.918, 4.427, 22.595, -2.504
0.252, -0.078, 0.916, 6.221, 23.534, -4.687
0.241, -0.042, 0.972, 1.527, 18.023, -4.206
0.276, -0.057, 0.942, 2.214, 24.565, -1.115
0.14, -0.011, 0.965, -0.595, 11.504, -5.481
0.181, 0.009, 0.93, -0.069, 2.351, -8.0
0.182, 0.02, 0.915, 1.328, 0.771, -5.901
0.184, 0.017, 0.933, -0.16, 5.397, -3.71
0.226, -0.012, 0.909, -2.031, 7.443, 4.74
0.19, -0.028, 0.944, -3.237, 11.794, 10.71
0.162, -0.02, 0.954, -3.687, 6.214, 7.412
0.216, -0.015, 0.936, -3.13, 7.214, 11.107
0.237, -0.015, 0.92, -3.008, -4.672, 17.0
0.203, -0.002, 0.939, -3.863, -0.084, 15.084
