0.079, -0.086, 0.915, -3.565, -0.069, 0.802
0.083, -0.08, 0.912, -2.679, 0.809, 0.534
0.074, -0.072, 0.923, -2.534, 1.008, 0.069
0.071, -0.07, 0.929, -3.0, 0.939, 0.092
0.07, -0.068, 0.926, -2.87, 1.779, 0.168
0.078, -0.07, 0.937, -1.695, 2.053, 1.427
0.065, -0.081, 0.927, -1.481, 1.809, 1.519
0.076, -0.067, 0.929, -1.29, 1.534, 1.366
0.073, -0.062, 0.928, -1.489, 0.985, 1.473
0.065, -0.053, 0.923, -1.435, 1.053, 2.046
0.072, -0.052, 0.931, -1.931, 0.351, 2.107
0.067, -0.064, 0.921, -2.023, 0.427, 2.718
0.071, -0.071, 0.93, -1.672, 0.252, 3.046
0.068, -0.07, 0.934, -1.649, 0.656, 2.855
0.062, -0.073, 0.935, -1.87, 0.122, 2.748
0.064, -0.073, 0.937, -2.496, 0.092, 2.656
0.071, -0.071, 0.931, -2.069, 0.29, 3.061
0.071, -0.085, 0.936, -1.603, -0.038, 3.489
0.074, -0.088, 0.932, -1.809, -0.069, 2.756
0.075, -0.087, 0.923, -1.802, -0.084, 2.313
0.068, -0.081, 0.924, -1.924, -0.298, 2.359
0.067, -0.077, 0.921, -2.611, -0.313, 2.282
0.071, -0.07, 0.927, -2.374, -0.008, 2.656
0.062, -0.082, 0.925, -2.74, 0.053, 2.672
0.069, -0.084, 0.941, -2.786, -0.573, 2.382
0.068, -0.095, 0.929, -2.748, -0.863, 1.794
0.077, -0.091, 0.933, -2.153, -1.069, 1.42
0.072, -0.087, 0.943, -1.672, -0.985, 1.176
0.07, -0.081, 0.936, -1.053, -0.595, 1.092
0.065, -0.067, 0.927, -0.313, -0.351, 1.282
0.064, -0.068, 0.94, -0.298, -0.718, 1.588
0.068, -0.069, 0.941, -1.191, -0.962, 1.443
0.068, -0.083, 0.939, -1.542, -1.328, 1.069
0.068, -0.08, 0.949, -2.16, -1.832, 0.443
0.079, -0.081, 0.943, -1.58, -2.229, 0.542
0.061, -0.067, 0.944, -0.847, -2.198, 1.031
0.071, -0.057, 0.938, -0.137, -2.122, 1.656
0.073, -0.055, 0.927, 1.366, -1.939, 3.252
0.064, -0.06, 0.937, 0.809, -1.573, 3.649
0.081, -0.063, 0.93, 0.176, -2.221, 3.511
0.079, -0.065, 0.927, -0.588, -2.313, 2.901
0.071, -0.078, 0.941, -0.71, -2.427, 2.618
0.076, -0.076, 0.927, -0.107, -2.031, 3.122
0.076, -0.064, 0.94, 0.656, -1.71, 3.351
0.078, -0.07, 0.924, -0.26, -1.771, 3.221
0.065, -0.063, 0.931, -0.481, -2.198, 3.076
0.072, -0.063, 0.933, -1.13, -2.481, 2.672
0.071, -0.082, 0.929, -0.939, -1.863, 2.527
0.088, -0.094, 0.923, -0.221, -2.107, 2.13
0.089, -0.084, 0.927, -0.427, -2.305, 1.107
0.081, -0.087, 0.936, -0.305, -2.489, 0.13
0.074, -0.084, 0.944, -0.031, -3.42, 0.137
0.072, -0.077, 0.953, 0.756, -3.725, 0.076
0.06, -0.054, 0.965, 1.702, -4.137, 0.45
0.056, -0.038, 0.99, 1.504, -5.679, 0.824
0.044, -0.028, 0.999, 1.336, -6.321, 1.267
0.035, -0.017, 1.008, 0.542, -7.916, 2.145
0.036, -0.02, 1.011, -0.069, -8.092, 3.45
0.042, -0.044, 1.036, 0.649, -9.489, 4.275
0.052, -0.055, 1.06, 2.71, -11.634, 5.023
0.04, -0.063, 1.086, 3.542, -13.107, 4.84
0.023, -0.062, 1.092, 4.534, -15.359, 4.74
0.022, -0.05, 1.099, 6.389, -18.038, 5.069
0.026, -0.037, 1.106, 7.885, -20.908, 6.145
0.02, -0.014, 1.103, 8.611, -23.382, 7.977
0.016, -0.002, 1.096, 9.252, -25.092, 10.336
0.015, 0.007, 1.102, 9.237, -27.779, 12.893
0.025, 0.005, 1.081, 6.71, -28.84, 16.038
0.057, -0.026, 1.064, 4.053, -29.939, 18.099
0.066, -0.055, 1.077, 2.649, -31.557, 19.145
0.097, -0.098, 1.077, 4.557, -32.305, 17.901
0.119, -0.104, 1.059, 7.137, -35.756, 15.855
0.129, -0.089, 1.046, 7.702, -38.901, 14.878
0.144, -0.104, 1.05, 5.794, -41.74, 12.344
0.14, -0.081, 1.095, 2.763, -44.939, 9.672
0.151, -0.073, 1.097, -0.229, -46.321, 8.198
0.173, -0.077, 1.117, -3.191, -48.504, 8.26
0.195, -0.044, 1.131, -4.931, -50.137, 13.168
0.198, -0.082, 1.167, -3.641, -53.87, 10.046
0.205, -0.109, 1.19, -2.0, -58.962, 9.389
0.215, -0.128, 1.208, 0.168, -62.794, 7.794
0.209, -0.13, 1.25, 1.45, -65.962, 6.206
-0.085, -0.157, 1.45, 19.076, -76.969, 6.496
0.265, 0.019, 1.115, 0.053, -57.328, 5.863
0.19, -0.029, 1.253, 2.198, -65.29, 7.954
0.192, -0.028, 1.229, 0.443, -93.634, 6.542
0.235, -0.07, 1.229, -0.344, -94.595, 9.282
0.259, -0.089, 1.219, 3.053, -95.374, 7.863
0.263, -0.082, 1.18, 2.832, -92.565, 3.679
