0.189, -0.142, 1.112, -0.611, 25.985, 47.962
0.15, -0.204, 1.02, -2.16, 23.145, 41.008
0.119, -0.174, 1.09, -8.107, 20.863, 19.374
0.101, -0.109, 1.07, -12.763, 4.13, 5.099
0.152, -0.076, 1.02, -12.069, -5.244, -7.153
0.231, 0.026, 1.0, -13.496, -3.427, -10.611
0.168, 0.004, 0.939, -8.145, -9.916, -3.817
0.243, 0.129, 0.954, -3.45, -21.71, 7.824
0.296, 0.294, 0.974, -7.214, -24.855, 27.679
0.206, 0.269, 1.039, -14.321, -49.481, 43.214
0.179, -0.113, 0.813, -11.641, -52.893, 25.489
0.044, -0.025, 0.988, -11.382, -53.366, 6.29
0.17, -0.089, 0.765, -5.183, -38.275, -7.817
0.305, 0.079, 0.754, -7.588, -13.863, -13.45
0.235, 0.214, 0.874, -8.634, -10.336, -10.542
0.238, 0.275, 0.926, -11.481, -16.779, -7.71
0.265, 0.326, 0.909, -13.405, -19.45, 3.374
0.241, 0.289, 0.901, -13.756, -23.153, 16.183
0.18, 0.183, 0.89, -11.267, -21.802, 22.397
0.147, 0.095, 0.886, -10.817, -16.481, 20.519
0.125, 0.067, 0.915, -9.954, -9.573, 13.924
0.132, 0.06, 0.946, -9.908, -8.817, 5.908
0.185, 0.134, 0.872, -9.305, -5.885, 0.977
0.225, 0.194, 0.839, -7.275, -4.229, 2.374
0.239, 0.317, 0.892, -8.603, 0.916, 2.107
0.235, 0.286, 0.896, -11.198, -0.702, 8.565
0.206, 0.177, 0.813, -7.771, 3.779, 8.985
0.164, 0.151, 0.837, -2.794, 11.565, 6.626
0.132, 0.144, 0.9, -1.641, 16.863, 1.695
0.09, 0.159, 0.943, -2.779, 16.618, -4.679
0.093, 0.197, 0.939, -3.527, 16.427, -11.115
0.103, 0.251, 0.954, -5.824, 15.664, -14.893
0.087, 0.281, 0.971, -8.466, 8.382, -11.374
0.083, 0.225, 0.953, -9.702, 5.092, -12.687
0.091, 0.193, 0.922, -8.611, 7.573, -14.786
0.11, 0.216, 0.901, -5.855, 10.748, -15.542
0.127, 0.214, 0.886, -4.069, 10.893, -13.649
0.143, 0.177, 0.852, -0.908, 14.481, -13.802
0.142, 0.186, 0.857, 0.443, 16.366, -15.298
0.124, 0.186, 0.877, 1.557, 30.519, -25.374
0.142, 0.233, 0.882, -2.618, 33.29, -31.45
0.126, 0.304, 0.91, -3.076, 35.916, -29.237
0.079, 0.328, 0.921, -5.198, 29.924, -16.725
0.042, 0.249, 0.911, -5.053, 27.649, -12.076
0.011, 0.236, 0.941, -3.374, 20.687, -7.885
-0.008, 0.247, 0.974, -4.802, 13.718, -9.053
-0.017, 0.231, 0.97, -7.015, 8.305, -10.557
0.016, 0.246, 0.953, -8.718, 1.603, -11.878
