0.176, -0.06, 0.885, 0.275, 0.687, 0.122
0.167, -0.058, 0.885, -1.084, 1.542, -0.122
0.18, -0.068, 0.89, -2.534, 0.824, -1.756
0.166, -0.078, 0.907, -2.687, 0.611, -3.359
0.147, -0.055, 0.906, -3.176, -0.458, -4.336
0.133, -0.035, 0.919, -3.802, -3.618, -3.771
0.127, -0.028, 0.898, -4.061, -4.321, -1.45
0.162, -0.043, 0.886, -3.939, -1.45, 0.595
0.16, -0.045, 0.885, -4.107, -0.763, 2.183
0.156, -0.077, 0.888, -5.435, -2.687, 2.336
0.167, -0.099, 0.913, -5.832, -2.55, 1.573
0.181, -0.121, 0.931, -5.481, -2.046, 0.382
0.174, -0.113, 0.935, -4.641, -1.099, -1.542
0.16, -0.101, 0.928, -3.069, -0.611, -2.061
0.13, -0.078, 0.923, -1.832, 0.748, -1.679
0.151, -0.07, 0.914, -0.84, 3.679, -0.427
0.15, -0.066, 0.917, -0.58, 5.496, 0.901
0.141, -0.062, 0.926, -0.718, 5.069, 1.649
0.123, -0.05, 0.93, -2.275, 3.282, 2.107
0.115, -0.048, 0.938, -3.42, 1.435, 2.84
0.138, -0.081, 0.935, -3.42, 1.588, 3.725
0.137, -0.082, 0.948, -2.672, 1.435, 3.893
0.159, -0.096, 0.923, -2.916, 1.038, 4.305
0.172, -0.129, 0.92, -2.473, 2.0, 3.221
0.156, -0.118, 0.946, -2.26, 1.679, 1.374
0.137, -0.129, 0.966, -1.725, 0.519, -0.458
0.134, -0.101, 0.956, -0.397, -1.344, -1.496
0.126, -0.077, 0.937, 0.489, -3.252, -1.038
0.13, -0.062, 0.921, -0.336, -2.687, -0.489
0.112, -0.035, 0.902, -1.985, -2.916, 0.382
0.126, -0.055, 0.898, -2.84, -1.802, 2.198
0.146, -0.079, 0.916, -3.145, 0.473, 2.611
0.138, -0.096, 0.945, -3.863, 0.84, 1.023
0.152, -0.098, 0.948, -3.924, -1.527, -0.153
0.142, -0.085, 0.943, -3.42, -2.962, -1.13
0.128, -0.057, 0.941, -2.687, -4.336, -0.641
0.137, -0.054, 0.898, -3.221, -3.023, 0.137
0.142, -0.052, 0.91, -3.939, -0.992, 0.58
0.122, -0.055, 0.926, -5.389, -1.221, 0.84
0.143, -0.073, 0.935, -5.176, -1.771, 1.053
