-0.259, 0.226, 0.989, -31.664, -8.557, 33.137
-0.249, 0.221, 0.975, -36.885, -10.718, 35.603
-0.236, 0.181, 0.972, -40.542, -12.023, 38.435
-0.218, 0.164, 0.959, -40.298, -15.366, 42.038
-0.239, 0.212, 0.969, -39.237, -18.176, 46.962
-0.281, 0.249, 0.952, -40.275, -22.466, 52.695
-0.305, 0.238, 0.939, -44.481, -27.817, 58.71
-0.314, 0.171, 0.97, -50.397, -34.244, 63.282
-0.324, 0.093, 0.997, -54.771, -39.962, 66.389
-0.314, 0.003, 1.017, -56.412, -44.824, 65.664
-0.284, -0.039, 1.028, -54.534, -49.443, 64.42
-0.287, -0.045, 1.014, -52.511, -53.573, 63.695
-0.302, -0.042, 0.987, -53.718, -59.435, 64.878
-0.308, -0.069, 1.001, -56.901, -66.229, 66.466
-0.312, -0.124, 1.016, -60.008, -73.718, 67.0
-0.274, -0.17, 1.031, -61.046, -79.145, 66.092
-0.24, -0.194, 1.003, -59.779, -82.679, 65.504
-0.215, -0.199, 0.968, -56.878, -87.015, 65.366
-0.203, -0.202, 0.919, -56.145, -90.595, 67.168
-0.191, -0.235, 0.922, -57.519, -93.229, 68.359
-0.196, -0.301, 0.929, -58.794, -99.779, 66.756
-0.163, -0.351, 0.951, -58.969, -104.885, 64.481
-0.141, -0.397, 0.955, -56.855, -109.13, 61.298
-0.096, -0.417, 0.909, -55.779, -113.672, 58.344
-0.067, -0.44, 0.888, -55.817, -117.733, 55.092
-0.028, -0.454, 0.856, -55.519, -119.359, 51.519
-0.006, -0.48, 0.86, -54.412, -120.031, 48.42
0.013, -0.505, 0.853, -51.298, -120.679, 47.008
0.04, -0.512, 0.828, -48.115, -121.733, 46.45
0.059, -0.53, 0.815, -45.725, -122.634, 45.13
0.107, -0.561, 0.806, -42.71, -124.588, 44.221
0.179, -0.605, 0.764, -37.427, -123.489, 42.802
0.229, -0.601, 0.733, -32.122, -117.489, 40.252
0.255, -0.595, 0.74, -27.252, -114.115, 38.16
0.253, -0.57, 0.734, -25.748, -114.611, 36.473
0.27, -0.583, 0.737, -25.198, -115.42, 35.382
0.304, -0.634, 0.716, -23.435, -115.153, 33.069
0.332, -0.654, 0.72, -21.046, -113.237, 29.389
0.364, -0.661, 0.704, -18.809, -112.611, 25.389
0.405, -0.657, 0.678, -15.786, -110.863, 21.443
0.42, -0.635, 0.645, -13.244, -108.58, 17.351
0.447, -0.618, 0.644, -11.595, -104.511, 14.092
0.468, -0.619, 0.635, -9.878, -104.137, 10.366
0.488, -0.608, 0.641, -8.382, -103.198, 6.435
0.51, -0.614, 0.603, -4.992, -102.634, 3.748
0.506, -0.586, 0.574, -2.153, -97.122, -0.008
0.49, -0.556, 0.619, 0.282, -92.198, -2.931
