0.333, -0.073, 0.94, -0.779, 3.664, -0.954
0.341, -0.07, 0.929, 2.282, 4.802, 0.061
0.324, -0.014, 0.918, 3.328, 4.977, 1.16
0.331, 0.0, 0.888, 1.122, 4.176, 2.939
0.342, -0.004, 0.84, -1.947, 4.099, 3.084
0.365, -0.03, 0.833, -4.649, 5.122, 3.13
0.36, -0.047, 0.85, -3.832, 7.046, 2.695
0.359, -0.042, 0.864, -0.008, 9.847, 4.58
0.33, -0.015, 0.87, 0.42, 8.817, 6.519
0.364, -0.053, 0.857, 0.298, 8.542, 6.786
0.372, -0.062, 0.87, 0.863, 9.153, 4.931
0.37, -0.082, 0.861, -0.473, 8.183, 1.565
0.347, -0.077, 0.872, 1.542, 8.282, 0.13
0.334, -0.079, 0.881, 3.519, 10.221, -0.397
0.302, -0.046, 0.922, 6.511, 12.863, -1.824
0.247, 0.027, 0.943, 7.053, 10.489, -1.145
0.243, 0.043, 0.945, 6.137, 7.458, 0.336
0.253, 0.023, 0.932, 2.519, 3.58, 3.221
0.258, 0.002, 0.945, 0.282, 1.328, 4.489
0.278, -0.022, 0.922, -1.542, 0.74, 4.855
0.309, -0.058, 0.92, -1.977, 0.679, 5.061
0.327, -0.074, 0.921, -2.443, 2.092, 2.817
0.308, -0.093, 0.942, -2.313, 1.473, -0.382
0.297, -0.04, 0.935, -1.771, -1.069, -0.725
0.297, -0.02, 0.909, -3.359, -2.389, 0.359
0.312, -0.042, 0.916, -4.13, -3.573, 1.053
0.331, -0.058, 0.909, -3.13, -2.611, 0.336
0.339, -0.057, 0.891, -1.672, -1.0, -0.702
0.335, -0.048, 0.872, -1.519, -0.221, -0.931
0.338, -0.041, 0.862, -1.061, 1.214, -1.832
0.322, -0.026, 0.862, -0.748, 1.664, -1.939
0.315, -0.023, 0.864, -1.878, 1.542, -1.977
0.321, -0.032, 0.882, -1.489, 1.977, -2.618
0.309, -0.023, 0.898, 0.092, 1.42, -2.359
0.297, 0.003, 0.893, 1.679, -0.58, -0.748
0.295, 0.018, 0.884, 2.443, -1.832, 1.534
0.294, 0.027, 0.879, 1.908, -1.992, 3.382
0.29, 0.022, 0.88, 0.519, -2.206, 4.328
0.302, 0.011, 0.876, -0.282, -3.183, 5.313
0.307, -0.003, 0.882, -1.595, -4.275, 6.985
0.322, -0.028, 0.874, -3.26, -5.221, 8.229
0.356, -0.074, 0.866, -3.718, -4.328, 7.237
0.368, -0.116, 0.865, -3.351, -2.733, 4.504
0.369, -0.116, 0.896, -1.252, -0.908, 1.718
0.347, -0.09, 0.915, 1.45, -0.756, -0.588
0.325, -0.06, 0.907, 2.145, -1.092, -1.786
0.32, -0.042, 0.895, 2.817, -0.969, -2.145
0.303, -0.008, 0.881, 2.229, -0.191, -2.267
0.296, 0.002, 0.868, 1.45, -0.855, -0.511
0.322, -0.016, 0.863, 1.962, -0.496, 1.069
0.332, -0.017, 0.861, 1.496, 0.458, 0.794
0.335, -0.009, 0.857, -0.351, -0.252, 0.328
0.348, -0.039, 0.874, -1.756, 0.672, -0.916
0.336, -0.03, 0.887, -1.092, 1.107, -0.611
0.343, -0.041, 0.884, 0.519, 1.954, 0.076
0.353, -0.064, 0.874, 1.565, 3.992, -1.885
0.333, -0.04, 0.892, 3.061, 5.405, -1.885
0.297, 0.017, 0.907, 2.55, 4.069, -1.977
0.29, 0.034, 0.905, 0.176, 2.626, -0.542
0.303, 0.023, 0.894, -1.351, 2.115, 1.473
0.316, 0.008, 0.892, -2.16, 2.672, 2.809
0.32, -0.016, 0.907, -3.137, 2.779, 2.985
0.322, -0.031, 0.899, -3.198, 2.794, 1.664
0.319, -0.042, 0.901, -1.947, 2.008, 2.397
0.336, -0.049, 0.895, -1.855, 2.29, 2.282
0.341, -0.056, 0.892, -1.802, 2.053, 1.496
0.355, -0.072, 0.891, -0.84, 3.489, -0.168
0.344, -0.063, 0.894, 1.137, 4.084, -1.969
0.326, -0.018, 0.888, 1.511, 3.084, -2.542
0.317, -0.005, 0.888, 0.863, 2.802, -2.351
0.313, -0.003, 0.894, 0.359, 3.313, -2.16
0.317, -0.006, 0.906, -0.046, 2.985, -2.107
0.314, -0.001, 0.884, -0.855, 2.885, -2.573
0.316, 0.01, 0.891, -1.305, 3.046, -2.511
0.31, 0.005, 0.89, -2.092, 3.031, -2.328
0.304, 0.006, 0.899, -2.168, 3.023, -1.588
0.304, -0.007, 0.917, -1.992, 2.588, -0.779
0.302, -0.005, 0.917, -1.214, 2.008, -0.382
0.292, 0.014, 0.921, -1.687, 1.198, 0.099
0.285, 0.015, 0.912, -2.595, -0.221, 0.748
0.302, -0.004, 0.915, -2.733, -0.16, 1.359
0.307, -0.018, 0.916, -2.008, -0.664, 1.771
0.312, -0.015, 0.912, -1.87, -1.069, 1.84
0.319, -0.021, 0.909, -2.344, -1.74, 1.099
0.329, -0.014, 0.891, -3.55, -1.962, 0.26
0.331, -0.019, 0.875, -3.947, -2.061, -0.252
0.329, -0.024, 0.886, -4.061, -1.275, -0.817
0.32, -0.014, 0.876, -3.321, -0.809, -0.672
0.327, -0.011, 0.869, -4.107, -0.901, -0.13
0.338, -0.046, 0.875, -3.603, -0.634, -0.885
0.341, -0.053, 0.879, -2.55, 0.496, -2.153
0.337, -0.039, 0.864, -2.282, 0.901, -2.481
0.335, -0.031, 0.879, -2.893, 1.817, -2.252
0.334, -0.039, 0.873, -1.229, 2.29, -2.351
0.312, -0.018, 0.88, -0.305, 2.29, -2.878
0.3, 0.004, 0.885, -0.069, 2.183, -2.382
0.29, 0.025, 0.883, -1.191, 1.389, -1.511
0.307, 0.009, 0.88, -1.779, 1.641, -0.718
0.32, -0.017, 0.895, -0.672, 1.718, -0.252
0.319, -0.007, 0.921, -1.038, 1.214, -0.168
0.339, -0.025, 0.874, -0.863, 2.023, -0.084
0.322, -0.02, 0.89, -1.794, 0.298, -0.038
0.319, -0.019, 0.903, -1.87, 0.191, -0.145
0.314, -0.021, 0.895, -1.473, 0.725, -0.137
0.311, -0.018, 0.914, -0.885, 0.382, 0.206
0.318, -0.034, 0.917, -0.679, 0.985, -0.71
0.321, -0.015, 0.91, -0.13, 0.458, -1.969
0.306, 0.01, 0.905, -1.382, -0.55, -2.458
0.292, 0.019, 0.914, -2.122, -1.282, -1.382
0.299, 0.017, 0.904, -1.802, -1.0, 0.237
0.31, 0.012, 0.897, -1.641, -0.397, 1.382
0.323, -0.01, 0.89, -2.42, 0.092, 1.748
0.32, -0.004, 0.88, -4.45, -2.183, 0.588
0.33, -0.026, 0.898, -3.053, -0.992, 1.267
0.332, -0.027, 0.886, -3.13, -1.191, 1.336
0.329, -0.021, 0.882, -2.55, -0.756, 1.16
0.331, -0.018, 0.874, -1.916, 0.122, 0.809
0.331, -0.018, 0.883, -1.107, 1.282, 1.16
0.343, -0.022, 0.88, -0.336, 2.435, 1.229
0.341, -0.004, 0.884, -0.008, 3.55, 1.153
0.332, -0.011, 0.876, -1.153, 2.985, 1.031
0.324, -0.015, 0.889, -1.389, 2.756, 0.679
0.322, -0.01, 0.884, -1.55, 2.0, -0.046
0.323, -0.003, 0.885, -2.435, 1.26, 0.374
0.327, -0.018, 0.876, -1.992, 2.023, 0.84
0.334, -0.032, 0.871, -1.031, 1.985, 0.611
0.325, -0.014, 0.884, -1.237, 1.397, 0.672
0.321, -0.016, 0.882, -2.802, 2.237, -0.252
0.324, -0.028, 0.909, -2.679, 1.908, -0.351
0.33, -0.031, 0.905, -1.107, 2.725, -0.817
0.322, -0.017, 0.915, -0.794, 1.977, -1.076
0.325, -0.01, 0.891, -0.962, 2.137, -0.809
0.315, -0.009, 0.903, -1.214, 2.382, -1.382
0.3, 0.004, 0.944, -2.038, 0.931, -2.221
0.312, -0.0, 0.902, -2.275, 2.015, -1.397
0.308, 0.003, 0.893, -3.092, 0.115, -0.656
0.308, -0.001, 0.903, -3.206, 0.282, -0.145
0.317, -0.003, 0.901, -2.618, 0.015, -0.206
0.33, -0.01, 0.896, -2.672, 0.244, 0.153
0.334, -0.022, 0.879, -2.191, 0.489, 0.298
0.333, -0.021, 0.89, -1.267, 1.214, -0.282
0.316, -0.011, 0.891, -0.985, 1.588, -0.328
0.299, 0.011, 0.901, -1.359, 1.496, -0.336
0.304, 0.014, 0.902, -1.855, 0.679, 0.176
0.312, 0.007, 0.891, -2.481, 0.366, 0.198
0.318, -0.004, 0.892, -1.832, 0.359, 0.542
0.324, -0.003, 0.895, -1.695, 1.107, 0.504
0.314, 0.012, 0.886, -2.756, 0.313, 1.038
0.321, -0.009, 0.879, -3.718, 0.176, 1.557
0.3, -0.063, 0.899, -3.519, -1.206, -0.115
0.324, -0.033, 0.885, -2.992, 1.74, 1.229
0.323, -0.041, 0.905, -1.412, 2.481, 0.473
0.313, -0.016, 0.906, -0.725, 1.832, 0.756
0.311, -0.015, 0.895, -0.992, 1.328, 0.359
